user_id,item_id,rating,timestamp
AEUH5U6JOAJDFWAG3FRMW5T5722A,B0BR4GL7Q6,4,1033873018918057016
AGWP5SUKOM7MA55NKIYI7RR2OMPQ,B0BR4GL7Q6,5,1573347964884507392
AEVZYRKVSCJJDVT7HBS2SZOAXCYQ,B0BR4GL7Q6,5,1294908119911064064
AFO4JFVHP2IUNIAM3R2HWEHDEUJA,B0BR4GL7Q6,5,1108418264051134336
AENPFFAIQ75VTJYM6BCEKB5WWWJQ,B0BR4GL7Q6,4,1209636368710217760
AHSHA46M4RF4H5NHXVE23ELJM5FQ,B0BR4GL7Q6,5,1516259621260866176
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B0BR4GL7Q6,5,1226940873732034976
AGLRQEFOOW62SLZD3U5UTJIFRKSQ,B0BR4GL7Q6,4,1399785910908238272
AERDBP26RSGAGWWORPE6MQADNR2Q,B0BR4GL7Q6,4,1105513597668098576
AHCEDKGE26XM7BF3R6FST5FH6K4A,B0BR4GL7Q6,4,1473642919586709568
AFJOKSJE3KPYSUXT6TCKRRD4RO2Q,B0BR4GL7Q6,5,1258940074443929568
AHEN6WGNOWHPZC7XQL57ROKFTDIA,B0BR4GL7Q6,5,1504326890097758848
AEJE54M5UMYRXIOMXT6ZTRI6VNLA,B0BR4GL7Q6,4,1647527220750282752
AFDCRSWD5SXZ7YXKIKZ5LHUUT5NA,B0BR4GL7Q6,4,1492233186775927552
AEQ7D7IDDUFNPOL4VDSXWZPIWKUQ,B0BR4GL7Q6,5,1242893460950400032
AFII5FEOS4BGKJVTY7GDIRGUVADA,B0BR4GL7Q6,4,1211318317416957216
AEVZGLYUEQEYH3ACTQCPBU65KIKQ,B0BR4GL7Q6,5,1267893348538611488
AGFAY3WSKYVCXRY7XL77KPO7PA5Q,B0BR4GL7Q6,5,1139394566186805040
AFB7QGOJXRTRRZ3SDOSIRCR66UQQ,B0BR4GL7Q6,4,1152458576688362880
AFCZNTZ6CCIH5FPE4CEDBFI4KL4Q,B0BR4GL7Q6,5,1633553584388447104
AFWFOZA4BVBUEM26MBBYPUPZD3DQ,B0BR4GL7Q6,5,1313129545995509952
AFEP23NFXJI3T44Q4XC55NT6COAQ,B0BR4GL7Q6,4,1353591242412796800
AFN6RQAVUB7FV3C7IYGDHQW3BZPQ,B0BR4GL7Q6,3,1478343868890601408
AENQDGBDPTVHXDHFGLNFMHIRL55Q,B0BR4GL7Q6,5,1474874118891504896
AH2PMHUULVEBLWWUMODF6FAHBYGQ,B0BR4GL7Q6,5,1062639926396747632
AEGLETCI57NFPAITEBUI235YYHHA,B0BR4GL7Q6,3,1665796338354206720
AFVDR7FS4UTDJWM5V47NDLAVYU2A,B0BR4GL7Q6,4,1149423474043383120
AFERNUCGBR4EXOIEO436ESNJSU3Q,B0BR4GL7Q6,5,1580181377705930112
AGNFDRVNTOQAKBTOD3FWO5N3K6KA,B0BR4GL7Q6,4,1619330265339933440
AFQEYHCV5XVJS7JVBIDVY4LF3YKQ,B0BR4GL7Q6,5,1573731118017155712
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,B0BR4GL7Q6,4,1466447645971538496
AHBDPVXHGNIRMIGLCRCABCOLFJTA,B0BR4GL7Q6,5,1020990116479634302
AGQ3WJGC66XZL3I52ETMA2Z66NVA,B0BR4GL7Q6,4,1293904441023432288
AHSL6SPJ3F6JQU4TG2UFMHVVQCKA,B0BR4GL7Q6,5,1486860413210515776
AEO3Q7XPILWJPQSWIRP2PWZIAINA,B0BR4GL7Q6,5,1315275437754769984
AFFT3CWCMN6FCNBH2PTK3STTSLEA,B0BR4GL7Q6,5,1691005953406431104
AE3PLZHW6NXWBMZ76TDVFQG2MJFA,B0BR4GL7Q6,5,1253197577058912224
AE5MYIUHLA3BAMM2MFJXJQN6UPRQ,B0BR4GL7Q6,5,1241146916171122592
AHGJNPPESPF6RUTILPC6DSMODUOA,B0BR4GL7Q6,3,1219411817552498368
AGNFKD6YYKBZCDQJGU6ZYXMXKSEQ,B0BR4GL7Q6,5,1272123938544841408
AEGEF2JC2Z36MA3YIL7FX7EQZAWQ,B0BR4GL7Q6,5,1449420276105102272
AFZV327AI4OPR5OEBUTO2PRGAZBQ,B0BR4GL7Q6,3,1567508068606062144
AH2C2OAE2Q2GOAMSCXS3QV6S52MQ,B0BR4GL7Q6,4,1532425647634225664
AEMMTJMQUTJWIPZ2LYBCJ2BRD5AQ,B0BR4GL7Q6,5,1646992813834149760
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B0BR4GL7Q6,3,1708713242839706624
AFF6DS6NOWRIF2AROFASUVVOPYLA,B0BR4GL7Q6,5,1653592346711308800
AHYBURPPFSJHXFTYTCDQIGQWYBNQ,B0BR4GL7Q6,4,1024412852352346164
AHETZ5R4GP5TO5ERMSV5IRXZBIFQ,B0BR4GL7Q6,5,1590321006941673216
AHJGOVXWEV57QYKHIJZVHA5S5DBQ,B0BR4GL7Q6,4,1173949483615925824
AFJYTXCB6V5HMVEOGNJN3KPR6FBQ,B0BR4GL7Q6,4,1114379623136713200
AHL5NDZ4IEYIQJVI2PZ66LORSVHQ,B0BR4GL7Q6,5,1513419930215041152
AECBSHTFZ7XJSRK7ZOONX26Z6VZQ,B0BR4GL7Q6,4,1261833271518962560
AHO7CJSLW22GMWPFB35V3L4OFUYQ,B0BR4GL7Q6,4,1054541914129482952
AGIA3ZNA7OJDRHNPWVATX5FDCEHQ,B0BR4GL7Q6,5,1118090679671989168
AGJRXFVZAQM4Z5DYKNOKK5WF6F7Q,B0BR4GL7Q6,4,1010192790966060755
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B0BR4GL7Q6,3,1722375776799883136
AHATA6X6MYTC3VNBFJ3WIYVK257A,B0BR4GL7Q6,5,1028890233729050836
AEANXJKHHZK3KZ7JK2Q7KJXAF5AA,B0BR4GL7Q6,4,1174783141567703904
AHGT4IFOIQNVSFD5XVY2FQAXSMFQ,B0BR4GL7Q6,4,1338016411827638912
AGQIAEHZCIQ4F5O6TKP6YJA6V63Q,B0BR4GL7Q6,4,1290901803344163776
AFKBVUHKXWWWQPBJWVZIKRRMUG2Q,B0BR4GL7Q6,4,1729086622789358464
AGGAEZZTJZWEGLEMKXW5NTNXH7VQ,B0BR4GL7Q6,4,1041259361561743852
AF4GP5WPELTCPPFVG4PR6WNOHJZQ,B0BR4GL7Q6,4,1413751498084795200
AFZSVK7P23M2B7GYUYU7TQIHCGFA_2,B0BR4GL7Q6,4,1546563272921198400
AELWIBSJORE5MM722A4OQC53XIWA,B0BR4GL7Q6,4,1744850646701683328
AEHMQSTB6ESWFAT4AHROTV6M7VWA,B0BR4GL7Q6,5,1499119718192258112
AFQ67MCWNIGBQPMBJTAXCUP7TX3Q,B0BR4GL7Q6,5,1643865136796650752
AHLFYIOJCRSSMGT54XQJ7LVZ6W4Q,B0BR4GL7Q6,4,1075543494381184320
AEIFXWDWF3NU6Y5L5VQBEITE7KJQ,B0BR4GL7Q6,4,1314082182237343040
AE6PSXRFBXPR4AHQKR2TQC56EKKQ,B0BR4GL7Q6,4,1304616570717450688
AFOHSZOUYV4P3STMGY3ZVWEQAFQQ,B0BR4GL7Q6,4,1709008616340217472
AFOZ2MWPNNC7TZSCT5KLE7USLCFQ,B0BR4GL7Q6,5,1128936828768913936
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B0BR4GL7Q6,4,1129343320352115872
AEYERBW72D3BWUI4EVNBONPQWQYQ,B0BR4GL7Q6,4,1268790936244420448
AELUYPBOOXBCGJQUWJRVNVARMJPA,B0BR4GL7Q6,4,1052449381905158584
AEPFXSUFROTDTN62AY2HXAZFU5HQ,B0BR4GL7Q6,4,1153473769386307968
AGCJCB57J5PDFKTMK4V6ZYIMIZGA,B0BR4GL7Q6,5,1771301484207281280
AGK5FHPJXPI75CVFCUKFFKLIF3VQ,B0BR4GL7Q6,5,1347425811378615232
AEVNIDU5KM56QRM6EDHLA7JZTVHQ,B0BR4GL7Q6,4,1508313478053929280
AF4VHMI7DC4QIO6UZILQBFK327BA,B0BR4GL7Q6,5,1582580559667744384
AFPXP6KK24JKCMZI33N6GN2HJHGQ,B0BR4GL7Q6,5,1299102719258160128
AGMCZMRV6MJ5SCCUIEILXUKJ66WA,B0BR4GL7Q6,5,1125665883177199632
AH6IED5LAS4JSYJ7K6UAXGQJD4XA,B0BR4GL7Q6,5,1172514091898290528
AETMMFA57D47GC2J3TFXHF7ZEEHQ,B0BR4GL7Q6,3,1256721181804619552
AHRERECZ4GKHHBQDBRQLVITBYHXQ,B0BR4GL7Q6,3,1511509530748220544
AGS2DBJGUNUWPY7K4JQKAWKOGGHQ,B0BR4GL7Q6,5,1323822993269308480
AE4JPPM4YPZ4EONHBXME6VWPVS2Q,B0BR4GL7Q6,5,1014838057407846085
AETB52TRZFIDL7X4JODGJA5OOGMA,B0BR4GL7Q6,2,1422585747350999680
AH6Z2YQWTP6LAMLX7VN2IXJKNVAQ,B0BR4GL7Q6,4,1736811931864665472
AH3D2AFXD6K2LDRCCTC6GCIXTSAQ,B0BR4GL7Q6,4,1650434007355416832
AEYEH4CSE7H36GVZEKZIXG2YS6LA,B0BR4GL7Q6,3,1660800515842517760
AGGGBF7FEJY3TDMFYZCFRTEHRXCQ,B0BR4GL7Q6,4,1637000401435761536
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B0BR4GL7Q6,5,1264980717608288864
AGTYO5IJUM5JDTU7DCT7BBLTEYHQ,B0BR4GL7Q6,4,1613428529447542656
AELZIKZNMROP2SMO5XXVB4V36RJA,B0BR4GL7Q6,4,1122456803307633376
AHK6NZZMLGYC7CJCD377RS5ZO7RA,B0BR4GL7Q6,3,1528596133563663552
AEOKSXVIDDHG74L4BCTAJV6KQ2CA,B0BR4GL7Q6,5,1515850809449026112
AE35PCM2KBCWJ6GVCK4WYQGR5SHQ,B0BR4GL7Q6,5,1029641503789045388
AHXYL4QJMU56EFZ7ZEQBUG76YOVA,B0BR4GL7Q6,2,1631405917571642880
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B0BR4GL7Q6,4,1722395097147038720
AGTA4YQV4VWUNI5MFRMTLXSAFN2Q,B0BR4GL7Q6,5,1220530721094702912
AG73BVBKUOH22USSFJA5ZWL7AKXA,B0BR4GL7Q6,5,1650681148337866880
AGVZL5MSRHWZ74DPTM6PFQYFVTAQ,B0BR4GL7Q6,5,1074502431364968184
AHOW2XFEXE4DJ5ULYJ5HYDJFFUZQ,B0BR4GL7Q6,4,1483015270448319232
AETG3MX7IDO7L4BLNFHUMM5J5BQQ,B0BR4GL7Q6,3,1392781436360821760
AHCA3FF2KQI7SRT32XBZCNHFEHOQ,B0BR4GL7Q6,5,1440357955057273664
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B0BR4GL7Q6,4,1740515188739798144
AGPGFWUIGJUZTOWTD35ZDAZLF3ZQ,B0BR4GL7Q6,4,1697190415808534912
AGRKJRPX6I5DQPODOC4YJ7CT4XWA,B0BR4GL7Q6,4,1629127614860117632
AFMRUDC57F6M2LQATDMSNGXBHU3A,B0BR4GL7Q6,3,1225490049521836640
AHZATJF2HWPHRX46E5VVI5FYWHLA,B0BR4GL7Q6,5,1729159831986641024
AFEYLO2BKJA2CAG6QGE55RGC7PDA,B0BR4GL7Q6,5,1086422255680198656
AGXNFYNKOGTJDQVYT5EILKGDSPVA,B0BR4GL7Q6,4,1682993998619970944
AGSQN7QVGI3VRJO4LX6F5E63QJIA,B0BR4GL7Q6,5,1268476732692876256
AE63S652NKXBM36PVEQHSYA4QHLA,B0BR4GL7Q6,3,1051901814648351464
AHPYMAQYN5EIXUMUTE5BLQAV5N7A,B0BR4GL7Q6,4,1537784274117984832
AGX5LJOHT6J2LNTZ7TEBIHI6BQ7Q,B0BR4GL7Q6,4,1192009002491611584
AH6Z4ETGIWORDLJBRJL3JJYTB53A,B0BR4GL7Q6,3,1201710474215656064
AG375WAXLZ7PIOQKIQ6KQB4J3JVQ,B0BR4GL7Q6,4,1251022962817568288
AEKNMPUXBMNMHDYWMLKOUTEY3LYA,B0BR4GL7Q6,5,1059725739833178456
AGTQOBCMPQJSDPCPVQSRF7IMJLFA,B0BR4GL7Q6,4,1149266080020827984
AGRLJGF5KMISTAWBFWFOPZDFRV2Q,B0BR4GL7Q6,4,1013515920388388952
AGCCUCN7O5Q2RKIAPUTGK2BFU7HQ,B0BR4GL7Q6,5,1361022003991648192
AFKLEJK2Y4TKTISZMHKTHX3KCEYQ,B0BR4GL7Q6,4,1075962171608910544
AGLQET6T4ZX4C4UXTNEMYHIWLFHA,B0BR4GL7Q6,4,1548278539527638400
AE6J77LJBLTGMPPCT4VE2A5RCPPA,B0BR4GL7Q6,3,1195436881940410944
AHKADS7LVZVUGZWPOYIDMZMNPJRA,B0BR4GL7Q6,4,1754224536464910976
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B0BR4GL7Q6,4,1697140200509662208
AHMZDG7TLXFO6H5RPWEX6PX6EN5A,B0BR4GL7Q6,5,1237915593056554688
AG3FVTSD7ISLKALIPY24IVJCCDTA,B0BR4GL7Q6,5,1627653038077607680
AFZGS7XLGLJFUSUWNX4XA6SGEZQA,B0BR4GL7Q6,5,1643462331039702784
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B0BR4GL7Q6,4,1788155833721977984
AEZAZT27EFV2Z7YBOJ5TPIN7T3LQ,B0BR4GL7Q6,3,1481335736433267584
AEGZUGS74AIXKND3LQEAZAS4NVNA,B0BR4GL7Q6,5,1074154951072005712
AHUOOO3WCQNZA4MQPWHAOEUEQ4YQ,B0BR4GL7Q6,5,1520009377200941888
AGH3V7MDJN7NGSQ37RAENNWWPXLQ,B0BR4GL7Q6,4,1502757215344600704
AFEAWXVI3EXIBPAYUTPDCDVCZ7GA,B0BR4GL7Q6,5,1513310842799332608
AG6XBHNWBW3UJZ5ORMUXVAKTWTZA,B0BR4GL7Q6,3,1251889997198209600
AFB5L26ZMR3M5IXB3TR7NBTIFEYA,B0BR4GL7Q6,5,1688006359734910976
AF6QHJSY6N5MMHTC5L26QOTX6K3Q,B0BR4GL7Q6,4,1766772896739945728
AEJ537CC7V6EQDWUJOLTFBWM4SVA,B0BR4GL7Q6,4,1181300209003686144
AG73PF36A23CTQAX6RM6HCRVWMIQ,B0BR4GL7Q6,4,1079037909982432992
AEC4WROC543KSOU7GOBC2DDXND7Q,B0BR4GL7Q6,4,1163006168563964096
AGVX6A6PVKY7LCDP6FIPKZAEEWIQ,B0BR4GL7Q6,4,1657122972839673088
AHNS4IA3FTAYFENRMTJJ2XAKO7JQ,B0BR4GL7Q6,4,1543536434210429184
AFJBKPK5W56XWSNPQU2WW66ISWYQ,B0BR4GL7Q6,4,1511492893821894272
AHNVZ5XVQJF6HHKVKUN44DXVI5BQ,B0BR4GL7Q6,5,1326595485845393024
AF3CFP5L7AMGU34I5LMB6SLAASUQ,B0BR4GL7Q6,4,1465540204701107840
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B0BR4GL7Q6,4,1252464985976958848
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B0BR4GL7Q6,4,1386114367964787456
AGKIZK7VO54LETJW6TM4WZ6V25JQ,B0BR4GL7Q6,5,1635425751644226816
AET7TG3WZZ2ZPSB3ZIVJ55MC7AXQ,B0BR4GL7Q6,5,1783955547851430144
AGVY6UGSDHAZQRUKCY45VKOHTJ6Q,B0BR4GL7Q6,4,1745474945362847232
AEGUMA7C7RCKZZMFDM7SGENNPHEQ,B0BR4GL7Q6,5,1746561829966807040
AEWL7WBNAP6ZYTGS7QS5UF7RAHFQ,B0BR4GL7Q6,3,1326935359251789440
AFFARNLW25ILZ4CNFXSEFMMDVA7Q,B0BR4GL7Q6,4,1379476177779723328
AHJ6RT3EYLZ4SKIDSWKC2PHOBLLA,B0BR4GL7Q6,3,1566418911878988416
AFLXHOY4SAANB6Z2TLIFZK2CSJRA,B0BR4GL7Q6,5,1737347502071505920
AGYVWNRNQBFZCJ5DCLXPA6VJOQJA,B0BR4GL7Q6,5,1121535609692822864
AFYCLJKUNJR5P62O2IF5ULMAWPQQ,B0BR4GL7Q6,4,1249598033299278784
AFKH5JGQRU3U7FWUGDPYDQFRHNJA,B0BR4GL7Q6,5,1119367068630557664
AGYGIBCBSK2ADFVQLGCBDFJYLTMQ,B0BR4GL7Q6,5,1492519001517469952
AHDG2M3WTZO5FTVH2GIZNCPQ4ETA,B0BR4GL7Q6,5,1251223311965725920
AH42YC4C6K5PQ4ZMRZXRRGKELWCQ,B0BR4GL7Q6,5,1266856910647020256
AG55PREKC7STNFYTGER2YJCHC4GA,B0BR4GL7Q6,4,1065433337022164784
AHX325QNRR25RGJG44MKHYCMTA7Q,B0BR4GL7Q6,4,1285554071095280640
AFDO3WC5OWB7TMV65HXGW4YBWHWQ,B0BR4GL7Q6,4,1690229763283689088
AHBQYAFF3P7663IHYQ7KCE75NQBA,B0BR4GL7Q6,5,1193424129800184576
AE2574JZ364UOAJLH6PSRHJPQ4TA,B0BR4GL7Q6,4,1558172335529523712
AHNIWV6SX76RSYNUAUSFLYFEWQRA,B0BR4GL7Q6,4,1506426363768059008
AHPLPC6XKLHHP2C6VWDX53QUDBSA,B0BR4GL7Q6,4,1691009673748802816
AEEFTR5DV4YXP25FY7Z5M7JCQEUQ,B0BR4GL7Q6,5,1113874394572038848
AEXYLV5YOYWSLGG47VVECVURA7XQ,B0BR4GL7Q6,5,1781073301916247424
AGF3GTGWVWB7QONIOHQMYOVQFAJA,B0BR4GL7Q6,5,1469329388628411072
AEHWKRPNWNMOAJSMO2F6O7RFRTNA,B0BR4GL7Q6,5,1795189337585306240
AE6TDCUOKCSCRL5ZHWKEL7QHOA3A,B0BR4GL7Q6,4,1728919960761258112
AGNP7WAB6CTY72PMMJZTE2DABPPA,B0BR4GL7Q6,4,1184303314520327456
AEETKAAQQXZE4H6J4GJMDOU5XQKQ,B0BR4GL7Q6,4,1053788009205508800
AHSP5IKX6USXFMSHWDQMXSKAEJ3Q,B0BR4GL7Q6,3,1211235750266503968
AHPR3DAGWZHHNZW2LBMTXU3PLSLQ,B0BR4GL7Q6,5,1425866454307999680
AFIAXFQN3RHN7U2MU42EJHMYMOXA,B0BR4GL7Q6,4,1144900624355835424
AFZ54WN7RT3ZYJQV3CPA5AIUTACA,B0BR4GL7Q6,5,1141635578251435168
AFMNVTBM76V35QDPQ6KSFCCDK5YA,B0BR4GL7Q6,5,1374585396954610368
AEG4HM36PVDBVOJY752SHLLENIYQ,B0BR4GL7Q6,4,1035717689487105412
AGZKLDUDYELPMHACIWTGAYSQHSSA,B0BR4GL7Q6,5,1105665756074119152
AE7ORM7AKFHTVW6GYY66E4MEAIVA,B0BR4GL7Q6,4,1337699553261907584
AEWSBI63F74S3HF67N6BUCRNLAWQ,B0BR4GL7Q6,5,1059287788849630024
AEJTNGU6KVGNXBNIQT53B52T7M7A,B0BR4GL7Q6,5,1322618918272484800
AE2RWATLMMUSX7TMKKCP2DYHDCWQ,B0BR4GL7Q6,5,1383593483328145984
AGI45SALSBOEPCJHO4JHBMBGDZ6Q,B0BR4GL7Q6,4,1365645021527782976
AESXPFPYKPBWD4SLCAZRXX22GEZA,B0BR4GL7Q6,5,1695501000967914624
AGLL7CPD56HB3XKAZGNJ5IP27FNQ,B0BR4GL7Q6,4,1427838767922224512
AF7542ZZDZ4XVE56C2YPD2DMF37A,B0BR4GL7Q6,5,1378837302187029568
AET76WSAMU5NAFN6XTEBGJGDXD3A,B0BR4GL7Q6,5,1333632993089831040
AGK6WBB4NS3NWCQQL7KQVU7XVLMA,B0BR4GL7Q6,4,1654811294791838848
AHGQDSOBAIVAAKJFIVEGS344MSXA,B0BR4GL7Q6,5,1715929525672917888
AGPJPNJZXFMMDEY7QWPAVMC3HCLA,B0BR4GL7Q6,4,1682925528719211008
AEWQFVGDFTCCTFJTQ3YMIYCV7B3Q,B0BR4GL7Q6,5,1541091130630894336
AECLZPHQ72FZTCG2MWNAZIJXCRZQ,B0BR4GL7Q6,4,1117879155761264896
AGNN3VUKKFLK5VP7J7ICUSXMILTQ,B0BR4GL7Q6,4,1227993331407972064
AFVVHXC46GES3HXVII6FWLQ6X7TA,B0BR4GL7Q6,5,1045816886715537624
AFWSX6J3BVHWV5KLNYIVNUBTN7MQ,B0BR4GL7Q6,5,1744160876367476992
AH3Z5ZKHHS6PXPAX4ZXUGVTT7S2A,B0BR4GL7Q6,5,1531029065401506816
AFNYEHJYJJA6AGJDB7WZOD6SFKRA,B0BR4GL7Q6,4,1598565215859363840
AEG2APVZSEZULB4ENINTBABQF7BQ,B0BR4GL7Q6,5,1255383521824428320
AGAG26HOQOZAF4BVNPL3IPQT3TEQ,B0BR4GL7Q6,5,1676935554701959808
AGLGCQJ6R7DK2HOZRYGHMQ7D6BTA,B0BR4GL7Q6,5,1214364694878983008
AEPKAGO2WGVI55RQAVNBXKGJ2BOQ,B0BR4GL7Q6,4,1010756621433873605
AHFBPWFQXUJN2FG5DF3FWB67ND4Q,B08HGZXLP6,5,1740815266779187968
AHPLPRJ3TSSTQZHCL7EHS4MTFTBQ,B08HGZXLP6,5,1570196843601652608
AH7PRMN45IYESU45XN42RPMXJHUQ,B08HGZXLP6,5,1340116622465750208
AEPCVLMRBELDRCV6RKIKBY3QGWIQ,B08HGZXLP6,5,1417743365040284736
AHKVV3DX3GMHGLHSRI4OALL27BSA,B08HGZXLP6,5,1075928731833310544
AEHFQR277CUJSTMN47DSXDHH3PGA,B08HGZXLP6,5,1786587317991817344
AHTBZ7ZAGTW4C7TXLJRXFOH55X4Q,B08HGZXLP6,5,1535456084973230784
AFRQX3MJPV3GVQH52IOSS3RJ74JA,B08HGZXLP6,5,1234729316207943680
AHBWH2LBU3NFLD46GKJKIBAHKXEQ,B08HGZXLP6,5,1471839171494238464
AHPR3DAGWZHHNZW2LBMTXU3PLSLQ,B08HGZXLP6,5,1095873894295935504
AGEECCQF4MDXAP7RJDDPHK4U54FQ,B08HGZXLP6,5,1771796400697830784
AFKSUM4GUUD6HZSW46J6Q5S4Z4OA,B08HGZXLP6,5,1147417410420311648
AE5OJZNODDQGPPOU2H3A5N2VDO5Q,B08HGZXLP6,5,1520951085313743872
AGNFDRVNTOQAKBTOD3FWO5N3K6KA,B08HGZXLP6,5,1203196996372687904
AGMBY3YIYAKNXAX7EQM2VVPFGEFQ,B08HGZXLP6,5,1575832121471807616
AEJJ4HTWBXN5WXB2X2NXUCIS2LFQ,B08HGZXLP6,5,1622606169534035200
AHRJIHB7RXXQJJC7RKYYFCY754FA,B08HGZXLP6,5,1540991008237143168
AENALXICBEUWDJG6U2GYCGEVM3OQ,B08HGZXLP6,5,1494485098778128064
AHUIIYUMY5OXQWRECL5JEK4AITBA,B08HGZXLP6,5,1713887197782148352
AHR4X2QIPJX42NRSHZH4BGOFGPXA,B08HGZXLP6,5,1071519451688322400
AEYBZ45CDKSOEWH6UZ3LDCG6NJBA,B08HGZXLP6,5,1270651018825745920
AHK6NZZMLGYC7CJCD377RS5ZO7RA,B08HGZXLP6,4,1205433103562577824
AEJE3IIDZTTU3P36LWRHKGROEVIA,B08HGZXLP6,5,1789300991491746176
AGQ5ERLI2VUZVYLQV5WYJ5TLGVYA,B08HGZXLP6,5,1316805487626534464
AGZK6O6J5NQJCONZ3TZ6GHOR27UQ,B08HGZXLP6,5,1587712161780924928
AE5XXWK5FGU62ROWKSF2VR2EAI7Q,B08HGZXLP6,5,1549914415191670208
AELGGPJDIDRCRJIGS33XMGWA5MTA,B08HGZXLP6,5,1176855429735864192
AEMOXSHUXDSNJMSKRS42EA5P3X2A,B08HGZXLP6,5,1198100642585409952
AHETZ5R4GP5TO5ERMSV5IRXZBIFQ,B08HGZXLP6,5,1231477781095362336
AHRFXVN7GOVMU42L5AFXBDZNLRRA,B08HGZXLP6,5,1333962947435595840
AG7JCEMC64AM7JPATDVGP6YZOTXA,B08HGZXLP6,5,1194412536698118368
AHFQ3UC3YRENY7VDFWYVGPXIH63A,B08HGZXLP6,5,1024970162495645564
AEKMOOO4KWY3MG4M2CXWFQQ7Q5CA,B08HGZXLP6,5,1703566250281255680
AESQ3D5NENZDKGZGS5RNBHE4T43A,B08HGZXLP6,5,1771617357372527104
AHJNLIAO6BQUUTT7MRYSF2IMSUVA,B08HGZXLP6,5,1279061526252945440
AHTOPAM4UMS6AZRFWMBBXWNYYEVQ,B08HGZXLP6,5,1276643492347036352
AFLLB56MWF2T4YVFSXIDTBTGU23A,B08HGZXLP6,5,1015056784843161678
AFAXLEMUD7WHN4LS24P5AWWTLVCQ,B08HGZXLP6,5,1546382700900816256
AEDPMA3WGX6KUFWYHEWV27EKRBGQ,B08HGZXLP6,5,1660980890770142464
AEVOZ6XBY4YZG5SMPHAGCCMUJNPA,B08HGZXLP6,5,1125177483334071360
AH7LDXK3GT67FZKMRW7MP477DJVQ,B08HGZXLP6,5,1135484232754730560
AETG3MX7IDO7L4BLNFHUMM5J5BQQ,B08HGZXLP6,5,1633073805402255744
AGL2LMYCHSXG2NTY3Q7OEVIGEMHA,B08HGZXLP6,5,1495898966773722432
AHMZDG7TLXFO6H5RPWEX6PX6EN5A,B08HGZXLP6,5,1044867745800895344
AFYKEGGTGITZJOXLN4QWIBR3FK4A,B08HGZXLP6,5,1500837033684656064
AEGZUGS74AIXKND3LQEAZAS4NVNA,B08HGZXLP6,5,1253288700043119392
AFNAQ3BJPBI3O5XU2DYFWP44TORQ,B08HGZXLP6,5,1300494850153511808
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B08HGZXLP6,5,1617010055817131392
AHRKSR7YAA6TGQGDO6CA5GDTRXDA,B08HGZXLP6,5,1649532293820953984
AHCPAW5AFV4N5POK2GIDI2UMNHUA,B08HGZXLP6,5,1325461646420582720
AH453OREUNLLS46NRKSZ7KDQMOYQ,B08HGZXLP6,5,1757049285556862208
AH2LTMRG3MQNGRZYPPCOJF4KPS3A,B08HGZXLP6,5,1330281198790093696
AHEN6WGNOWHPZC7XQL57ROKFTDIA,B08HGZXLP6,5,1618671235013610240
AE23NZUELB4BYWLHKWJXAS73PTSQ,B08HGZXLP6,5,1391384686226004608
AF3V4XZA367QZW7RJBKL6JB5GK7A,B08HGZXLP6,5,1717883619401464576
AGEAQPHMODYADQ7BWMHM72WWBQXQ,B08HGZXLP6,5,1725957328240070784
AGBE3G6XUDGLQUZ5DVJ3TNSJJXWA,B08HGZXLP6,5,1078457496252985376
AE3TSST7D3QYFO2MUZ3QFNMYAEHQ,B08HGZXLP6,5,1748635633987156352
AH3LCIJ2GDAFIYB7FCHW2BW5F6KA,B08HGZXLP6,5,1661055831695683712
AGFKPBBOMFR2F74LSGPH4LUISN6Q,B08HGZXLP6,5,1634042645952702336
AF6FMTV5MQT2UJT5DR6VSOTNZ6QA,B08HGZXLP6,5,1168039002600998112
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B08HGZXLP6,5,1644941723756158080
AG3CB3QQYNOZ5MLNYZREH7VAB2OQ,B08HGZXLP6,5,1680471007805462784
AGLRQEFOOW62SLZD3U5UTJIFRKSQ,B08HGZXLP6,5,1237686252945464032
AFBUKVT3KQFLL4X536HS4KKBBJ7Q,B08HGZXLP6,5,1761080365275570176
AG3ITPCVHDGFZ2U54XUITTNQLIGQ,B08HGZXLP6,5,1048813933217211704
AH744AKXSDOF2M6U753ZNNAJZFPQ,B08HGZXLP6,5,1127782933370175136
AF3Z3Q624EHKZRR3OTEGMBDPDAJQ,B08HGZXLP6,5,1433773282458791552
AGQIUTI7M4XUGCRV6E66FAOCX5PQ,B08HGZXLP6,5,1463933579358769728
