user_id,item_id,rating,timestamp
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,B088NVJSJT,5,2020-08-08 06:45:58.866
AESWZGOSDDULZ2TWG6GLDEU2X5JA,B07MMW5654,4,2020-07-09 20:31:37.514
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B07SLFWZKN,5,2021-03-16 19:06:32.486
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08S2LYN64,5,2021-03-31 12:08:11.769
AFLOFC2VEB5BPAKOX2YLRARJHCXQ,B0B4JP5YD9,5,2022-08-15 11:52:56.960
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B08HRHCZV2,5,2020-11-17 13:09:10.861
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07SV4HTMC,4,2020-03-22 00:08:16.552
AHTLWVDXSMG5YMVMEIWWOU6XBZMA,B08XZDXTG2,5,2021-12-08 21:30:24.297
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B0851QJPZY,5,2020-10-18 13:30:16.246
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08PVH18Z6,5,2021-04-30 02:44:02.928
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08SQZ1B3W,5,2021-05-12 19:21:59.031
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B07Z548TKH,3,2020-10-07 13:01:34.936
AHEMJ62SUJPUYNWGROPI6MUAYQ5A,B08BRS98SF,4,2020-08-01 19:31:58.254
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B08FF6LQ3G,5,2020-09-12 16:12:57.957
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07TLMZL3T,4,2019-08-30 20:18:08.987
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B09SH1FD9S,4,2022-06-26 00:27:09.874
AHJEGTHANR23UG3PMPA6MMCPV3RA,B0873Y1WFZ,5,2021-10-03 17:07:52.333
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B0994HWXVV,4,2021-09-12 21:49:54.640
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08XJWLLKQ,5,2021-04-26 08:43:10.879
AFV2E7NCZRG62FXOLQO2SHSN5H3A,B089YGZZYP,3,2020-10-17 20:16:55.332
AHF2R43HMV6S2J42LN6NLQTRBLJA,B08L6GXY2S,4,2020-11-28 06:19:07.572
AG3GU5MHHM662AATYNDWYOKOZP7A,B0813ZQG3T,5,2020-03-13 21:11:34.509
AFNRGRORFAGSB7WGANETBDDYDEAQ,B0841WQNNZ,5,2020-12-11 18:27:34.876
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B07SW7D6ZR,3,2020-03-03 00:32:43.348
AE53TOMIUB7ENP3RD44KDAARU6AQ,B088GWCVVJ,5,2020-10-22 20:22:26.888
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B088ZVSLYP,5,2020-10-25 19:58:14.543
AFB7QGOJXRTRRZ3SDOSIRCR66UQQ,B085MCMZLX,5,2020-08-07 03:49:33.133
AFZIHXLLRIZYAZDRCGC3Z4DYUMQQ,B0998BD871,5,2021-09-01 19:09:50.619
AE2IGWDKOWONDB3FQFX3STYGWCNQ,B08WHBSK6R,4,2021-03-26 03:33:19.715
AFPQJSBCMEKL3PT54KPROBQ2TAXA,B085QDWHQJ,5,2020-09-21 19:55:29.570
AH5ONINJRNZ674DXUMV4RMYIFYVQ,B07SV4HTMC,5,2020-02-04 04:36:23.235
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B086VYKNDF,5,2020-07-23 12:57:19.553
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B087ZQG11L,4,2021-05-06 16:14:17.738
AF5RTK5PWBFFWNYHF4VBGTXQY2DQ,B07GWHHND2,5,2019-05-05 02:18:53.430
AGGNOA45MGITP36HGSDMSCOR2SDA,B01M6D7UPI,5,2018-05-24 11:42:49.679
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B09GNXK3N1,4,2021-04-11 23:43:50.323
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B07YNDWRCB,4,2020-12-12 20:57:19.435
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B08GJJ5RV9,5,2020-12-12 17:19:22.258
AGZSDSHEGWQOJZAJRXGXXV4FULIA,B081D2R47W,5,2020-09-18 00:26:28.122
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B07MZT83KK,5,2020-12-06 19:31:45.974
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B086XH7BWW,3,2021-01-17 02:53:11.945
AHGWGX6GLP7IGU6NZC77PFASS6OQ,B07M9ZSMJW,5,2019-08-02 18:47:53.741
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07NPCT6L5,5,2020-11-21 20:33:59.124
AEL4XT2C7SXPRDAQQH4QPLGKB5BA,B099RQHLT7,3,2021-05-31 18:08:13.725
AH23OXTW7BKRZ3YB6JBQGFB3SMIQ,B088LPYXNQ,5,2021-03-31 00:49:37.572
AFKX24ALWAPX366KX6DWTOBWLQAA,B086SSHLWT,2,2020-08-09 01:03:33.732
AHSVFI4F4BZ76UK3NLAAUOJH4QXQ,B07H52VHT8,4,2023-06-11 03:19:52.387
AEHGY7TZA4IMOXXBGPTZC7UPM6UQ,B09BKK8G76,4,2021-08-25 03:26:49.099
AHPGHDFIU3BUB3RQBP56RQQA7W4Q,B08RYN11N9,5,2021-06-28 13:58:52.014
AGRKJRPX6I5DQPODOC4YJ7CT4XWA,B09FNTZFZZ,5,2021-11-03 17:01:44.170
AHTOPAM4UMS6AZRFWMBBXWNYYEVQ,B09GVHT2D3,4,2021-11-02 00:10:22.378
AEPEDW5FBBJ2XYR2BIJAKUPHCMHA,B09L33VJCL,5,2020-07-06 20:31:19.193
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B08KWN77LW,5,2021-01-03 18:31:58.034
AENGLDLIRUMNILJ4AZ2MJT47CCHA,B00BH4N3OI,1,2022-05-01 16:00:13.537
AEFRTLVCVRALKXBED77KHPIXEPWQ,B09HMXY36F,4,2021-11-10 02:42:27.473
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B0888CX245,5,2020-10-15 21:49:09.277
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08JCX3DL7,5,2021-09-02 06:43:28.961
AEPY4UJP6QEKT5DBCY2QYMAFMMAQ,B08KJF6Y6C,3,2021-05-11 03:14:07.441
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07PBWVV5K,5,2020-12-31 00:06:21.781
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08N6CLJ6P,5,2021-01-26 20:26:07.141
AEOTWG667CGEIHYH33COIX53Y25Q,B082NKQ4ZT,5,2020-03-09 22:34:15.610
AEFYI6LZU6TKJZ32LBOFO4CI2ZNA,B0798S8C41,1,2018-05-07 00:36:17.354
AEJVPOKVYV27RFKQ3TQGZEKQVMIQ,B0799N7GJX,3,2018-02-24 06:36:51.036
AEKV4Q3JUQTQA2UR7PH7QLUHUTTQ,B089R7S73D,4,2020-08-22 10:27:47.177
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B09G3KBK7Y,3,2022-04-05 00:46:26.038
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08J7R5HHX,5,2020-11-19 18:53:04.397
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08JZD8HN4,5,2021-06-02 03:41:12.539
AGN5KJZU3FYSKVWXWM66LXYWL5CQ,B0855L611L,5,2020-07-12 14:03:04.124
AEOTWG667CGEIHYH33COIX53Y25Q,B00O2FGBJS,5,2020-09-30 16:00:47.344
AE6EJR5XQYZJKZ3OZ4ZGRUKIDKIQ,B00RNFREKO,1,2016-09-01 05:00:43.000
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08GC5GSNG,2,2020-10-26 03:11:44.184
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B08GKNDPGC,5,2020-12-30 01:31:32.207
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B08W4WQMNM,2,2021-05-24 04:49:03.566
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B08BS3WDPJ,5,2021-01-23 13:57:47.342
AGKBEBFOQMXRHX2G7PDVN7T5BDDQ,B07G23R7ZX,5,2022-04-20 16:44:54.634
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B089QR2Y5B,5,2020-08-04 23:18:00.291
AESI2BA4YODTHOSRFLJCSTAM6XDQ,B08BF4BKKM,5,2020-09-02 16:42:23.661
AELRWE7QQJRKDFHDQHVAODTF5FRA,B085SY4WC3,5,2020-11-19 03:13:04.947
AFL5KRG3I6SELEDDAUY4BAWQVAKQ,B0796TH5CG,5,2021-05-30 13:20:59.935
AEKV4Q3JUQTQA2UR7PH7QLUHUTTQ,B08575Y9V3,2,2020-07-31 12:16:35.234
AGQIUTI7M4XUGCRV6E66FAOCX5PQ,B01EK2F1PC,4,2020-07-24 13:52:39.246
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B082VKPJV5,5,2020-02-06 04:07:36.523
AHHA7FNGYVX5UNDN44WBYZL2ZLYQ,B017JSZKGY,5,2016-04-20 19:26:27.000
AHPDJAE5Q5PUWE5EE24BUORVYWRQ,B08CV91NS1,5,2020-11-09 03:45:07.042
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08L6GXY2S,5,2020-11-22 04:35:28.447
AFLRUFE2N34WURAXWAIOAMW5BP6A,B01M4MX5S4,5,2020-03-04 13:33:29.076
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B087Z9X39L,4,2020-08-18 11:10:12.656
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08WCQWP3T,4,2021-10-23 23:05:04.965
AHUIIYUMY5OXQWRECL5JEK4AITBA,B07ZJX5MNJ,4,2020-06-21 15:35:30.986
AEHWKRPNWNMOAJSMO2F6O7RFRTNA,B08XQYZWCS,5,2021-04-30 00:26:02.891
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_1,B08XJWLLKQ,4,2021-05-10 17:01:36.518
AFGCJIO7DNVCCZPG4KVMKKXVPJLQ,B086N2SY91,3,2021-06-21 16:22:50.809
AE3PLZHW6NXWBMZ76TDVFQG2MJFA,B08QVJ4NVD,5,2021-05-08 00:18:53.456
AE5JSGMDCRBVX56AZ3CAGPOADOTA,B00TXGZFHU,4,2015-11-21 01:20:08.000
AFGGRGHGHSFKMZASFBYFRHBBEOPA,B07SLFWZKN,1,2021-07-20 14:30:18.518
AEXYLV5YOYWSLGG47VVECVURA7XQ,B08LPGZMQK,5,2021-06-08 18:55:22.245
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08VQY1Z1S,3,2021-08-19 00:10:05.390
AHHWCYE6JF6MMRDKHOGRTNAUOMPA,B085J354CL,5,2020-09-01 17:05:55.128
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08HGZXLP6,5,2021-01-16 18:03:08.967
AEU64BW76A3GKMZAGLUZZORCMB7A,B08DKFV9SR,4,2020-09-26 14:31:44.231
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B08SJKR877,4,2022-01-10 16:06:49.541
AE5GH4VM5Q5HNUL4EOAYRLNB7RVA,B09W287PQT,5,2022-05-11 03:16:25.969
AG3FVTSD7ISLKALIPY24IVJCCDTA,B0855L611L,4,2020-07-31 06:45:31.972
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B08SQ31H8P,5,2021-03-05 22:58:07.156
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B08NPBQR9L,5,2020-12-24 22:16:03.110
AE5GH4VM5Q5HNUL4EOAYRLNB7RVA,B0BVQQ58G8,2,2022-07-26 18:15:17.879
AG3HKK7MIKRQ7DOTNDOE63X2WJGQ,B091GG4N2X,4,2021-10-17 01:02:09.189
AFDGCNXPCZHPEVVTHNK5OAWQ5JNQ,B01GS8J18E,3,2017-10-25 20:23:13.580
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08DXZ5VXB,5,2020-10-16 07:08:12.348
AGNUU44ETNXLBOUB53LJGFJP3SQA,B085RQKWNF,5,2020-07-31 23:08:57.528
AEXGISIVX7WBUNI7UHHERVB3DF7Q,B00TK0VV68,5,2019-10-24 00:36:15.094
AECEA2NFZUFEEFVEX7K3GPVMBPJQ,B07MQ4L9P5,5,2019-07-28 20:13:39.328
AGXMWJK3YL4SV5FJ27JEJZPZHRBA,B086VRRD99,3,2020-08-07 03:09:42.161
AFXTWRE3YS57IYEZZX4RZU77SX7Q,B00WHR8U9M,2,2015-11-30 17:27:26.000
AFL5KRG3I6SELEDDAUY4BAWQVAKQ,B0796TH5CG,5,2021-05-30 13:20:59.935
AFL67NH26TDBSFMZPLH7VPYHYU2Q,B08X36RPFH,4,2021-06-14 00:20:39.516
AFHB5H6XQKOFLV7JRZUBA6IHJC6A,B07THLR7RR,5,2020-08-30 19:32:51.690
AF4XCHGF2AJ4S2MV22Y7KOUJFZPQ,B08GYJY8F2,5,2020-07-29 02:57:30.555
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07P4LLZS6,5,2020-07-24 16:58:42.802
AFSQYNVKFMP3WWNXTFTNBFNU3EOA,B086N136NH,4,2020-12-21 19:48:36.844
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B08CL46XNM,5,2020-09-20 00:06:22.598
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B08K2V6WGH,3,2021-10-06 06:53:02.908
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ_1,B07D5FBFQ4,3,2020-09-28 00:48:35.091
AHRKSR7YAA6TGQGDO6CA5GDTRXDA,B086TS3BKQ,4,2020-12-08 22:41:38.298
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B09L33VJCL,4,2020-06-27 22:50:44.094
AF2AJZ2KIDH4QJSOXBKCFGAZITGA,B09L33VJCL,4,2020-07-30 14:42:26.707
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B089CSF11Y,3,2020-09-01 13:08:33.810
AFFHB6JLPVY4W566NW67GFKDBRNQ,B0888CX245,4,2020-09-06 15:16:02.555
AEERLRISZBQS2TOXOTFW5ZLTYPNQ,B093D8P3LN,5,2021-08-19 23:25:14.275
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B07PBWVV5K,5,2021-06-06 05:43:19.356
AECADZLPUNH3BDNACLFF7PSHN5MQ,B08H4SYXR4,5,2020-11-11 17:07:38.164
AECIT3NMW6RKABFS6YOCYX4YUYOQ,B08S3B8Y5G,5,2021-04-30 20:52:13.753
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B08CVCLVS2,4,2020-12-07 16:01:20.355
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B08QFGV5ZQ,4,2021-03-24 18:56:09.970
AHUWZSKOOZ475MPMYUKUDQJQTYVQ,B07CHB69Y3,5,2018-12-21 03:19:38.685
AGAVFN7CIWVLIDLJSMFNLJWNEDUQ,B08879N2W3,1,2020-09-08 09:00:31.117
AHY2TURQPNIDXZGH2CMQLZ343YMQ,B088LPYXNQ,5,2020-11-12 02:26:31.283
AESWZGOSDDULZ2TWG6GLDEU2X5JA,B08CC6YRLJ,4,2021-04-15 04:44:40.977
AH7LDXK3GT67FZKMRW7MP477DJVQ,B09G22586Y,2,2023-03-07 06:48:24.867
AF2BLE54TEMGZ546U763ZHZRXC4A,B086SSHLWT,4,2020-07-22 18:26:28.136
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,B00TK0VV68,5,2019-10-18 01:26:03.388
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B083TLNBJJ,3,2020-03-23 13:56:24.304
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08CVCLVS2,5,2020-12-22 01:43:36.848
AE53TOMIUB7ENP3RD44KDAARU6AQ,B07P4LLZS6,5,2020-10-22 20:27:43.925
AHC4WQGKGVP5UQ2FRGWY6TWAOETA,B074W1M23V,5,2021-08-07 13:05:45.944
AHCA3FF2KQI7SRT32XBZCNHFEHOQ,B07THLR7RR,3,2020-09-01 07:02:04.775
AE2IGWDKOWONDB3FQFX3STYGWCNQ,B08DXLRTSB,3,2020-10-09 15:18:44.964
AHUYNCRK5RW5AGLESZFL7E24E26Q,B07C1YQTGN,1,2021-02-27 20:01:49.854
AETG3MX7IDO7L4BLNFHUMM5J5BQQ,B08H1XKLMS,5,2020-10-26 21:04:04.775
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B07THLR7RR,4,2020-08-23 22:00:46.639
AEUGNUJOAKJNWDHART2SX6VBTJ6A,B07PX9J8YJ,1,2020-12-23 15:03:12.373
AH23OXTW7BKRZ3YB6JBQGFB3SMIQ,B085TFXLH1,5,2021-03-31 03:05:02.828
AHX2B4DEER2QR3IU3CCNB3CWC6TA,B08BS3WDPJ,5,2020-09-06 12:09:27.461
AEHWKRPNWNMOAJSMO2F6O7RFRTNA,B08GMC48QF,5,2021-02-10 19:17:50.118
AFSKPY37N3C43SOI5IEXEK5JSIYA,B07W397QG4,5,2020-06-28 13:53:42.858
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B0994HWXVV,2,2021-09-06 04:45:52.383
AFSQYNVKFMP3WWNXTFTNBFNU3EOA,B07YNDWRCB,3,2020-12-11 19:40:26.042
AHPGHDFIU3BUB3RQBP56RQQA7W4Q,B08C2T24WG,5,2020-12-13 21:12:48.551
AFLI33M7ADMQ2B3DSIJLODWUHTAA,B087FTZSZH,5,2020-08-09 22:44:39.960
AESGMO3NEHWADGMEMZUWF55TG5AA,B00YZ0XOWC,5,2016-03-11 21:56:15.000
AF4TV3NNARN2N7YV6Z44S2YN237A,B089CSF11Y,5,2020-10-05 02:50:32.254
AFR2XB7TRMQJCRB6INYP2W73EH5A,B088TXBCB5,5,2021-01-21 23:20:14.115
AEEG6PS3G3COIM5GNAUAZYT7BMCQ,B07YF4HGTH,5,2021-06-22 01:09:44.135
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08DK5D9J5,5,2021-01-24 04:29:06.248
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B088TXBCB5,5,2021-01-11 17:03:26.444
AHEJQ4CPSHAQNTHL4BCVCAPZ7YWA,B087F14JSH,5,2020-08-20 05:37:53.472
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07PHWX88W,5,2020-04-05 08:52:52.113
AG3GU5MHHM662AATYNDWYOKOZP7A,B086VYKNDF,5,2020-06-18 23:33:52.806
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B08C72C56Z,3,2020-08-29 01:44:11.686
AEADI52ZMXCAHW4BWR44QIA3M2BA,B01M5ERICM,5,2020-09-27 20:06:59.191
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08C72C56Z,4,2020-09-11 23:11:02.878
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B08L3J4FB9,4,2020-12-31 01:34:21.016
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B0851T7HDS,3,2020-10-24 18:31:46.149
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B0994HWXVV,5,2021-08-26 01:44:45.634
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B08L6GXY2S,4,2020-11-14 23:16:41.770
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B08YJV9YL2,5,2020-11-01 22:33:22.849
AHMZDG7TLXFO6H5RPWEX6PX6EN5A,B085ZRVDKP,4,2020-12-21 01:59:47.036
AF5A5PMCP3EPIOVGZSAJWNICC6UQ,B08G149DSD,2,2020-10-26 01:17:46.352
AF2BLE54TEMGZ546U763ZHZRXC4A,B08QVJ4NVD,5,2021-04-12 16:50:31.408
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08SQ31H8P,5,2021-03-21 21:00:32.299
AG4YEGEBC32KUHBAEMBJTODGOSWQ,B09VH7M73X,3,2022-03-14 00:42:11.081
AG7LSI3VNIYJ62SBPPZ6ETYGMDMQ,B004UTSRNY,5,2013-07-01 19:49:50.000
AEQ7D7IDDUFNPOL4VDSXWZPIWKUQ,B08BZ1RHPS,4,2020-10-20 19:09:27.018
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B08PVH18Z6,5,2021-02-17 20:13:29.055
AGV2YW5B3SCKG6WV422CIITZOGRQ,B0851C4YPC,4,2020-07-13 09:49:40.744
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B0841WQNNZ,5,2020-11-20 20:57:18.076
AHWCZ47A7FIYEJ7KEJG3BO3F5YXQ,B0837K9W6P,4,2020-03-01 22:07:27.175
AGNUU44ETNXLBOUB53LJGFJP3SQA,B07DFNPVSF,4,2020-08-22 21:46:13.589
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08BB3P4VQ,5,2020-09-26 03:10:31.562
AF453YWNMOPDI5XRRVQOIF56NM4Q,B098GMKW8D,3,2021-11-25 01:47:16.491
AES3YWD3ONJOUDRWFIV2ZO44QDAQ,B083B67373,4,2021-03-02 09:57:16.865
AGV2YW5B3SCKG6WV422CIITZOGRQ,B0813ZQG3T,5,2020-03-13 21:59:50.591
AECADZLPUNH3BDNACLFF7PSHN5MQ,B088PYN4VM,5,2020-09-01 00:29:10.275
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08SG2MBRY,5,2021-05-21 19:26:31.877
AFJBKPK5W56XWSNPQU2WW66ISWYQ,B07LCHCD6Q,4,2019-04-30 19:33:11.507
AEATACYHBUMJUVRNW3GYISK3RX2Q,B08XMHSM5B,5,2022-01-24 01:33:26.350
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B089D16BWJ,5,2021-01-25 09:20:05.597
AGLQET6T4ZX4C4UXTNEMYHIWLFHA,B07HN1L8NQ,4,2019-11-19 02:01:58.438
AGD25H7BIT2JUXSIOPYCYB23J3ZQ,B08C24Q6LB,5,2020-08-09 11:20:59.141
AFZGS7XLGLJFUSUWNX4XA6SGEZQA,B08TR1MKHD,4,2021-05-04 22:18:39.650
AHGWGX6GLP7IGU6NZC77PFASS6OQ,B07M9ZSMJW,5,2019-08-02 18:47:53.741
AGZSDSHEGWQOJZAJRXGXXV4FULIA,B087G54FLM,5,2020-08-04 18:54:40.062
AG4D44BNNLUEZNG7COK2CNRYUHYQ,B08KY7VYDS,4,2021-01-28 03:37:00.604
AEXO6YBJHQZFPLVRQJI6VX7IJDNA,B08KHRF9NY,5,2021-03-15 21:59:48.672
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B089QB24K7,3,2021-01-04 16:21:55.231
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08DXZ5VXB,5,2020-10-01 21:01:49.501
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08HRNPNR5,5,2021-05-18 07:30:21.370
AEYVPPWR4CIKWX4BGYKCBCDL2CZQ,B07VG2W8TT,3,2020-01-31 16:52:56.092
AFPQJSBCMEKL3PT54KPROBQ2TAXA,B089ZQ8Y95,5,2020-10-11 18:29:21.657
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B07FP2C8N8,5,2020-10-09 15:30:03.726
AG3HKK7MIKRQ7DOTNDOE63X2WJGQ,B082VKPJV5,5,2020-04-14 16:58:48.986
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08P5579KC,5,2021-06-01 16:48:21.767
AG4D44BNNLUEZNG7COK2CNRYUHYQ,B08P15TB2V,4,2021-02-27 04:19:55.468
AEZG2W4TRMMNFFAWS2BPQE676K4Q,B08VQY1Z1S,4,2021-07-01 02:42:22.095
AEU64BW76A3GKMZAGLUZZORCMB7A,B08N9RT9YD,5,2021-04-07 12:27:25.682
AHSV4TYSAX52BIHH7PLZRD44KZHA,B08GKVYS1Y,5,2021-02-15 00:52:20.447
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B0859CYSTM,5,2020-06-24 14:29:21.947
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B08JYFGQYB,3,2021-03-24 19:01:06.356
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07WNBZQGT,5,2020-02-08 00:00:30.923
AHOYQ263ZGBZIBPQGKNVAWG35DNQ,B009GPP546,5,2022-03-31 17:16:53.639
AHSP5IKX6USXFMSHWDQMXSKAEJ3Q,B089CSR3KF,5,2021-07-25 13:45:40.100
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08W8LKLHB,5,2021-06-15 14:42:00.985
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B089D16BWJ,3,2020-11-08 21:51:01.031
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B088LPYXNQ,5,2020-09-28 01:22:07.782
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08KY7VYDS,5,2021-04-04 07:41:56.503
AF3SRSVEGKHPRSWJ5G4GDUILTOYA,B08Q3F3L7S,4,2021-07-19 23:12:01.824
AFEYLO2BKJA2CAG6QGE55RGC7PDA,B086YBQ8M7,5,2020-09-15 21:52:33.437
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07J1LYVHC,4,2020-01-27 21:13:06.262
AGIS3QL3LUEQWKF3YKHLLWDD5BJA,B09NFQ69KT,3,2022-01-15 23:34:56.887
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B085NYYLQ8,5,2020-08-07 17:14:28.916
AH4PCTM7BHVUX6WCGJB5PNS6K3JQ,B08DXZ5VXB,4,2020-10-14 00:40:13.668
AF6RTFII4XB2EGU2C3SYBIRGG4VQ,B088PYN4VM,3,2020-09-20 06:45:58.863
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B0851T7HDS,5,2020-11-04 20:52:45.357
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08XJWLLKQ,5,2021-05-13 19:01:09.461
AF2BLE54TEMGZ546U763ZHZRXC4A,B09GNXK3N1,5,2021-07-09 15:18:10.463
AFGGRGHGHSFKMZASFBYFRHBBEOPA,B088M5P8FN,4,2020-08-04 01:24:00.614
AGROTY3KEQXC7OWGNLDMPTDPJXHA,B08DHZW3LK,4,2020-10-18 18:06:29.667
AGFBEZSOTMPM4M4CHRW3QPDAHJUQ,B089KBMST6,4,2020-08-11 23:51:42.156
AFSKPY37N3C43SOI5IEXEK5JSIYA,B07J3GH1W1,5,2019-01-15 21:55:56.557
AGSVNZDZNPCMXG5DEFXMZNRH2LCQ,B099959RFF,5,2021-12-06 04:11:51.156
AHJEGTHANR23UG3PMPA6MMCPV3RA,B0873Y1WFZ,5,2021-10-03 17:07:52.333
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B096S4RQNH,4,2021-08-12 22:10:48.951
AFNCHMAKUAJOGVCKOA4XGLINHPDQ,B08DHZW3LK,4,2020-12-29 23:17:13.682
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B01MA3LXIL,4,2021-05-15 15:49:15.887
AEV7Q27IHW3CU2NGA5NMHVHTLIAQ,B07J3GH1W1,4,2020-02-17 15:37:48.154
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08KWN77LW,5,2021-01-02 23:33:00.490
AE3QBGRRHKT3GFDPRXFEN7JICEZQ,B08NPBQR9L,4,2020-12-25 22:58:10.209
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B0841WQNNZ,4,2020-12-05 02:47:47.127
AESCUI6VXJSHLUIO44Y5ERAHZE4A,B088YHN4JT,5,2020-09-06 15:53:05.775
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_1,B07Y2WSGVW,3,2021-04-15 15:45:31.867
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08SG2MBRY,5,2021-05-21 05:34:10.672
AG73BVBKUOH22USSFJA5ZWL7AKXA,B0855L611L,4,2020-06-15 16:19:08.417
